trial_id,sample_name,athlete,action_type,key_event,key_rule,key_frame_index,key_time_sec,window_start_frame,window_end_frame,point,valid_pct,key_x_mm,key_y_mm,key_z_mm
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RFEP,99.90356798457087,-117.19833809988839,-76.01181248256138,639.4552786690848
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTIO,99.90356798457087,-215.02418954031808,253.61359078543526,192.94318280901228
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTIA,99.90356798457087,-194.17447989327567,125.96483176095145,-7.928497314453125
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTIL,99.90356798457087,16.673843383789062,310.6070251464844,180.7193865094866
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTIP,99.90356798457087,-160.61492701939173,59.89246041434152,321.77367728097096
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RFOO,99.90356798457087,-265.6158142089844,134.83153206961495,101.42528642926898
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RFOA,99.90356798457087,-210.18826293945312,5.941425868443081,271.57079642159596
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RFOL,99.90356798457087,-57.47223990304129,128.90715135846818,28.69333975655692
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RFOP,99.90356798457087,-218.4959716796875,313.5955810546875,221.40000479561942
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTOO,99.90356798457087,-281.2919355119978,74.95303453717914,61.43941170828683
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTOA,99.90356798457087,-262.8160836356027,31.98966380528041,118.15457371303013
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTOL,99.90356798457087,-211.9107426234654,72.97824968610492,37.19542857578823
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTOP,99.90356798457087,-265.5853271484375,134.54104614257812,101.43098776681083
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,HEDO,99.90356798457087,-131.17945861816406,139.7502920968192,1053.9906005859375
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,HEDA,99.90356798457087,-328.9822474888393,11.980351039341517,1149.4972098214287
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,HEDL,99.90356798457087,5.479636056082589,81.30572291782924,1259.4942626953125
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,HEDP,99.90356798457087,-212.7876477922712,350.9047546386719,1168.4169224330358
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LCLO,99.32497589199615,-93.17427498953683,-80.30667223249164,983.9186750139509
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LCLA,99.32497589199615,-68.73532976422992,-136.15167890276228,1026.406215122768
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LCLL,99.32497589199615,-89.60488673618862,-34.3149048941476,1042.2511509486608
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LCLP,99.32497589199615,-163.2907998221261,-97.3539069039481,1001.7902483258929
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RCLO,99.32497589199615,-206.88610621861048,-80.74295043945312,898.9545113699777
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RCLA,99.32497589199615,-260.87350681849887,-178.7527095249721,905.9140973772321
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RCLL,99.32497589199615,-118.549802507673,-132.6091570172991,853.3208356584821
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RCLP,99.32497589199615,-163.83648027692522,-97.21771240234375,1001.1796787806919
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,TRXO,99.32497589199615,-163.7402103969029,-97.5829827444894,1001.2591029575893
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,TRXA,99.32497589199615,-161.90750994001115,-188.68316432407923,1021.0331508091518
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,TRXL,99.32497589199615,-244.5439191545759,-108.98031398228237,956.1775338309152
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,TRXP,99.32497589199615,-117.24116625104632,-113.87896401541573,922.0506766183036
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHUO,81.38862102217936,-90.65179225376674,-186.2643301827567,971.289533342634
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHUA,81.38862102217936,3.3845203944614957,-190.5393829345703,1022.660417829241
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHUL,81.38862102217936,-39.65788323538644,-173.3644082205636,878.6085292271206
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHUP,81.38862102217936,-93.37679508754185,-80.52340371268136,984.4488612583706
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LRAO,81.38862102217936,-245.9347686767578,-288.87503487723217,869.0724138532366
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LRAA,81.38862102217936,-150.1449018205915,-459.0457022530692,899.1953212193081
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LRAL,81.38862102217936,-150.87215968540735,-264.65817478724887,697.9824916294643
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LRAP,81.38862102217936,-101.71921757289341,-192.48931448800224,963.8140869140625
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHNO,81.38862102217936,-412.67022705078125,-316.3460148402623,856.5968889508929
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHNA,81.38862102217936,-439.5574515206473,-198.8754599434989,984.1552995954241
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHNL,81.38862102217936,-393.4874790736607,-434.19718279157365,980.8249075753348
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHNP,81.38862102217936,-244.5628880092076,-281.4298662458147,871.6949114118304
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHUO,99.32497589199615,-176.62566484723772,-158.1697496686663,785.6522827148438
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHUA,99.32497589199615,-95.35915265764508,-54.34129660470145,735.9922398158482
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHUL,99.32497589199615,-287.17515345982144,-103.3351582118443,717.9126674107143
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHUP,99.32497589199615,-207.0416303362165,-80.25131661551339,898.653302873884
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RRAO,99.32497589199615,-255.42264883858817,-275.00394112723217,824.2051914760044
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RRAA,99.32497589199615,-217.8103245326451,-339.249764578683,711.0144914899554
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RRAL,99.32497589199615,-362.88297380719865,-222.33843122209822,758.2659999302456
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RRAP,99.32497589199615,-181.45626395089286,-167.14814976283483,787.6348440987723
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHNO,99.32497589199615,-396.8337707519531,-307.2462724958147,763.6156180245536
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHNA,99.32497589199615,-352.5472324916295,-250.4066118512835,618.5050920758929
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHNL,99.32497589199615,-450.3769967215402,-165.04276166643416,807.3792463030134
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHNP,99.32497589199615,-255.8066624232701,-270.88534109933033,826.6917114257812
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,Bat1,99.90356798457087,-832.290788922991,-303.99053846086775,523.5661097935268
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,Bat2,99.90356798457087,-793.2952880859375,-326.3853511810303,575.4702410016741
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,Bat3,99.90356798457087,-721.341326032366,-273.83854266575406,594.1956002371652
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,Bat4,99.90356798457087,-640.6647600446429,-335.9313408987863,615.855207170759
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,Bat5,99.90356798457087,-538.4079023088727,-295.0399932861328,709.7669852120536
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LFHD,99.90356798457087,-286.1876961844308,82.22828565325055,1226.9387730189733
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RFHD,99.90356798457087,-357.84664045061385,108.53573063441685,1109.6363351004463
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LBHD,99.90356798457087,-185.66916983468192,155.24611118861608,1149.1294642857142
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RBHD,99.90356798457087,-236.96935817173548,179.86770629882812,1080.6524135044642
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,C7,99.90356798457087,-175.6996089390346,72.6131569998605,989.0388881138393
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,T10,99.90356798457087,-98.30905151367188,67.52134922572544,843.1040910993304
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,CLAV,99.90356798457087,-162.22267586844308,-103.3182612827846,1003.875714983259
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RBAK,99.90356798457087,-174.4417768205915,60.96730695452009,882.9455043247768
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LSHO,99.90356798457087,-88.12931278773716,-0.5294892016266074,1084.125453404018
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LUPA,99.90356798457087,-43.25925282069615,-78.9143556867327,1051.5833565848213
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LELB,99.90356798457087,-115.71509552001953,-188.0951429094587,997.4861973353794
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LFRM,99.90356798457087,-190.9505157470703,-261.6457214355469,952.3201032366071
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LWRB,99.90356798457087,-248.75100708007812,-301.8263157435826,917.9095023018973
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LFIN,99.90356798457087,-333.6469247000558,-290.25580923897877,878.1168212890625
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RSHO,99.90356798457087,-306.47245134626115,-23.773060049329484,951.2698800223214
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RUPA,99.90356798457087,-247.28004455566406,-114.00247846330915,827.37451171875
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RELB,99.90356798457087,-201.8113773890904,-153.57423618861608,774.3792811802456
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RFRM,99.90356798457087,-171.32361493791853,-248.37283325195312,784.283952985491
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RWRA,99.90356798457087,-280.88636997767856,-245.45725795200892,802.9814191545759
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RWRB,99.90356798457087,-235.58333478655135,-303.47082083565846,794.3445783342634
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RFIN,99.90356798457087,-316.4870387486049,-289.8939230782645,776.7517700195312
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LASI,99.90356798457087,12.996600559779576,-87.94046347481864,741.4478323800223
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RASI,99.90356798457087,-140.19067164829798,-129.60984911237443,693.2890276227679
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LPSI,99.90356798457087,-70.54847499302456,78.43287767682757,775.2089494977679
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RPSI,99.90356798457087,-153.4316864013672,64.97958755493164,755.1843697684152
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LTHI,99.90356798457087,-6.825764519827707,-169.06522696358817,416.0203072684152
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LKNE,99.90356798457087,-2.068899018423898,-199.62628173828125,373.1302228655134
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LTIB,99.90356798457087,-28.82144900730678,-266.1441868373326,184.2157440185547
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LANK,99.90356798457087,-47.00779669625418,-283.31494140625,130.40541294642858
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LHEE,99.90356798457087,12.20748519897461,-210.7320600237165,79.09040832519531
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LTOE,99.90356798457087,-184.6413312639509,-305.57413591657365,101.65439932686942
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTHI,99.90356798457087,-213.06814575195312,14.170919622693743,488.14890834263394
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RKNE,99.90356798457087,-201.69283403669084,59.8595085144043,341.0514439174107
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTIB,99.90356798457087,-238.64840044294084,126.98108673095703,269.8667558942522
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RANK,99.90356798457087,-250.94209725516183,244.47113255092077,194.536372593471
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RHEE,99.90356798457087,-204.78104291643416,307.05161830357144,203.76764569963728
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,RTOE,99.90356798457087,-250.0821249825614,140.69640459333147,77.1132082257952
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,STRN,99.32497589199615,-93.72599683489118,-147.74725777762276,903.3052542550223
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,LWRA,81.38862102217936,-271.97273908342635,-250.00904192243303,856.6574358258929
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,CentreOfMass,81.38862102217936,-107.88173457554409,-64.18717847551618,725.6653878348214
7zai_002_cal_05_bat_04,7zai,7zai,batting,球棒峰值速度,bat_speed_peak,761,7.61,758,764,CentreOfMassFloor,81.38862102217936,-107.88173457554409,-64.18717847551618,0.0
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,PELO,100.0,15.02668149130685,207.39105660574776,788.4178466796875
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,PELA,100.0,-7.271687371390207,245.90274047851562,791.7651105608259
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,PELL,100.0,-22.839328493390763,184.9010293143136,795.5597446986607
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,PELP,100.0,22.68855803353446,208.21097455705916,832.7548740931919
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LFEO,100.0,-152.36002894810267,222.50396292550224,429.3344944545201
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LFEA,100.0,-515.0525512695312,212.33375113351005,576.8441859654018
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LFEL,100.0,-153.25403050013952,-168.12819126674108,400.57823399135043
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LFEP,100.0,-3.5510341099330356,196.0202178955078,792.0107334681919
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LTIO,100.0,-166.96546718052454,188.09838213239397,111.84479413713727
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LTIA,100.0,-433.4685843331473,328.1374947684152,109.19657026018415
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LTIL,100.0,-306.35567365373885,-76.46349225725446,146.86998203822546
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LTIP,100.0,-152.9165518624442,220.34249223981584,411.2057582310268
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LFOO,100.0,-224.0890154157366,324.2947038922991,92.33091735839844
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LFOA,100.0,-235.38334437779017,328.6867893763951,300.0886710030692
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LFOL,100.0,-421.98304966517856,260.58068411690846,82.9213115147182
branden_011-branden_bat_03,branden,branden,batting,球棒峰值速度,bat_speed_peak,1053,10.53,1050,1056,LFOP,100.0,-160.69063241141183,126.19473266601562,99.94605364118304
